,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,865.1990000000001,-1390,22,-121,-3,61,294,-408,1138,-968
1,881.8000000000001,-1223,300,-165,-163,-96,529,-414,1138,-950
2,896.7420000000001,-1221,191,-161,-375,-153,841,-394,1108,-968
3,911.7950000000001,-1422,-76,-95,-643,-43,971,-424,1120,-943
4,926.6320000000001,-1565,-107,-212,-638,234,994,-426,1120,-935
5,941.647,-1448,107,-317,-429,500,1189,-424,1093,-949
6,956.654,-1331,294,-422,-413,639,1533,-457,1073,-912
7,971.6949999999999,-1417,9,-437,-630,631,1726,-445,1073,-919
8,987.0219999999999,-1539,162,-388,-533,580,1624,-483,1048,-886
9,1002.0640000000001,-1483,103,-394,-113,614,1431,-457,1020,-878
10,1017.0060000000001,-1414,107,-496,278,711,1390,-489,993,-864
11,1032.03,-1530,65,-505,381,900,1604,-503,950,-835
12,1048.411,-1540,-255,-519,453,1046,1708,-526,928,-868
13,1065.259,-1553,-64,-593,660,1290,1801,-526,902,-820
14,1081.615,-1544,-172,-638,1120,1415,1693,-538,879,-804
15,1096.621,-1573,-510,-582,1660,1558,1587,-560,820,-780
16,1111.6809999999998,-1629,-272,-552,2405,1724,1488,-556,773,-728
17,1126.676,-1657,-218,-627,3326,1915,1357,-563,733,-727
18,1141.686,-1685,-245,-712,3536,2109,1110,-571,714,-673
19,1156.577,-1763,-348,-746,3837,2134,836,-573,670,-594
20,1171.702,-1879,-564,-785,4313,2069,464,-577,643,-532
21,1186.7730000000001,-1986,-544,-806,4936,2007,86,-567,649,-515
22,1201.782,-2157,-313,-744,5518,1932,-288,-565,629,-470
23,1216.76,-2301,-197,-697,5704,1702,-615,-575,613,-415
24,1231.767,-2331,-173,-565,5378,1189,-991,-550,645,-342
25,1246.7330000000002,-2174,-1,-423,5336,582,-1436,-569,700,-345
26,1261.739,-1927,-338,-280,4797,73,-1847,-581,751,-351
27,1278.9950000000001,-1963,-463,-82,4066,-613,-1917,-581,784,-335
28,1294.537,-1883,-365,-2,3510,-983,-2134,-571,851,-350
29,1309.452,-1752,-120,82,2568,-1377,-2391,-567,875,-393
30,1324.369,-1481,-56,54,1986,-1647,-2488,-577,936,-430
31,1339.429,-1163,-113,52,1272,-1669,-2432,-577,952,-419
32,1355.2839999999999,-1024,-111,115,850,-1552,-2331,-565,977,-501
33,1370.1239999999998,-961,-160,136,573,-1371,-2196,-554,1048,-505
34,1385.3390000000002,-902,-205,42,276,-1211,-2013,-532,1079,-551
35,1400.433,-831,-205,-32,-24,-1092,-1849,-540,1099,-551
36,1415.436,-780,-223,-67,-201,-960,-1685,-518,1140,-560
37,1430.593,-775,-247,-73,-352,-879,-1481,-514,1164,-597
38,1445.68,-799,-470,-129,-446,-884,-1254,-503,1181,-602
39,1460.748,-874,-678,-127,-394,-854,-1086,-495,1176,-619
40,1475.775,-945,-670,-125,-209,-807,-870,-495,1219,-622
41,1492.716,-939,-567,-134,12,-869,-551,-479,1256,-634
42,1509.362,-895,-543,-169,-13,-1027,-353,-473,1248,-673
43,1524.3029999999999,-826,-659,-230,-78,-1107,-264,-481,1232,-653
44,1539.136,-806,-878,-178,-127,-1171,-329,-453,1240,-679
45,1554.22,-817,-1039,-156,-61,-801,-271,-443,1244,-720
46,1569.254,-906,-1109,-130,470,-912,-158,-451,1248,-746
47,1584.451,-908,-1021,-87,468,-973,-22,-455,1246,-752
48,1599.542,-708,-879,-89,626,-852,77,-453,1252,-764
49,1614.7069999999999,-673,-781,-111,538,-603,153,-463,1227,-774
50,1629.7569999999998,-680,-802,-123,403,-352,100,-430,1217,-805
51,1644.8799999999999,-731,-817,-131,308,-190,51,-451,1229,-812
52,1659.811,-762,-861,-108,229,-124,50,-479,1203,-775
53,1674.894,-752,-922,-78,113,-133,57,-444,1207,-812
54,1690.164,-772,-964,-56,1,-129,55,-463,1229,-824
