,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,849.752,-1439,68,-158,160,237,1034,-457,910,-974
1,865.085,-1409,83,-219,358,365,1149,-465,859,-945
2,880.0179999999999,-1488,70,-273,600,475,1256,-467,851,-940
3,895.376,-1542,65,-306,767,606,1307,-473,813,-943
4,910.3639999999999,-1553,81,-236,939,639,1308,-467,808,-914
5,925.806,-1513,50,-200,1069,640,1340,-485,737,-931
6,941.12,-1455,13,-260,1167,695,1365,-492,709,-895
7,956.1800000000001,-1352,-69,-427,1272,1023,1326,-502,686,-897
8,971.372,-1334,-257,-539,1442,1258,1225,-502,656,-858
9,986.332,-1478,-417,-485,1936,1293,1077,-518,641,-816
10,1002.116,-1594,-514,-610,2671,1687,945,-524,598,-783
11,1020.02,-1638,-383,-792,3551,1856,813,-504,574,-742
12,1034.905,-1616,-200,-879,4057,1778,696,-528,537,-680
13,1051.89,-1709,-117,-771,4166,1597,343,-526,503,-615
14,1067.747,-1880,-177,-654,4089,1417,-6,-542,484,-553
15,1082.823,-2063,-346,-596,4291,1378,-722,-540,472,-537
16,1097.949,-2180,-386,-548,4823,1349,-872,-542,484,-502
17,1113.054,-2214,-239,-767,5264,1232,-1198,-530,495,-420
18,1128.177,-2215,-68,-477,5208,521,-1433,-561,535,-376
19,1143.207,-2151,-236,-317,4606,113,-1640,-563,554,-378
20,1158.2250000000001,-2087,-390,-178,4094,-702,-1935,-563,590,-372
21,1173.345,-1977,-411,19,3592,-880,-2240,-565,631,-359
22,1188.566,-1833,-283,52,3691,-1366,-2309,-585,684,-348
23,1203.7340000000002,-1637,-54,24,3166,-1864,-2022,-581,719,-388
24,1218.925,-1411,46,47,2520,-2104,-1912,-581,737,-445
25,1233.9309999999998,-1218,16,50,1565,-2324,-2107,-601,768,-472
26,1248.819,-1106,-21,75,1018,-2336,-2282,-604,857,-540
27,1265.9579999999999,-1045,-156,46,375,-2067,-2257,-601,896,-555
28,1281.409,-1004,-201,130,187,-1849,-2165,-593,914,-604
29,1296.368,-921,-165,108,126,-1715,-1930,-583,959,-609
30,1311.428,-881,-143,158,-55,-1566,-1611,-593,973,-671
31,1326.638,-931,-211,181,-300,-1443,-1375,-549,996,-657
32,1341.766,-995,-304,104,-419,-1428,-1030,-549,1043,-695
33,1356.98,-988,-332,82,-458,-1388,-1233,-546,1034,-716
34,1372.028,-973,-372,75,-431,-1344,-1061,-553,1065,-754
35,1387.494,-944,-362,75,-539,-1349,-829,-512,1110,-775
36,1402.474,-863,-447,46,-658,-1440,-670,-510,1094,-790
37,1417.7740000000001,-804,-572,4,-863,-1421,-617,-502,1124,-791
38,1433.79,-797,-659,65,-833,-1277,-589,-496,1116,-818
39,1448.766,-782,-689,57,-624,-1092,-446,-500,1138,-848
40,1463.884,-762,-749,61,-464,-880,-295,-475,1130,-862
